0 15.212968193106926 0.14854708567532862 0.04200821527495509 0.17741260792437813
1 15.212968193106926 0.14854708567532862 0.04200821527495509 0.17741260792437813
2 15.212968193106926 0.14854708567532862 0.04200821527495509 0.17741260792437813
3 15.212968193106926 0.14854708567532862 0.04200821527495509 0.17741260792437813
4 15.212968193106926 0.14854708567532862 0.04200821527495509 0.17741260792437813
5 15.212968193106926 0.14854708567532862 0.04200821527495509 0.17741260792437813
6 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
7 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
8 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
9 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
10 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
11 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
12 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
13 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
14 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
15 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
16 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
17 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
18 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
19 15.069958765479816 0.16841745226874533 0.042328486419128 0.14919053240251678
