0 17.09118841386404 0.15817549895631547 0.04344690883950462 0.491102011451057
1 15.489446698535032 0.1571865414309114 0.037304897455716746 0.491102011451057
2 15.489446698535032 0.1571865414309114 0.037304897455716746 0.491102011451057
3 15.489446698535032 0.1571865414309114 0.037304897455716746 0.491102011451057
4 16.721300125513068 0.1758780608929138 0.042068785717760196 0.491102011451057
5 16.721300125513068 0.1758780608929138 0.042068785717760196 0.491102011451057
6 16.721300125513068 0.1758780608929138 0.042068785717760196 0.491102011451057
7 16.721300125513068 0.1758780608929138 0.042068785717760196 0.491102011451057
8 15.431007138827363 0.1534438184976178 0.0443267394749669 0.491102011451057
9 15.586166957348055 0.1556982221567432 0.038158288051425904 0.491102011451057
10 14.936058660691591 0.1583284632470638 0.038404537838474945 0.491102011451057
11 16.045027520579417 0.16923390800761345 0.04387853823753086 0.491102011451057
12 18.036999307241558 0.16429494221045884 0.03943929027733064 0.491102011451057
13 16.81714093556049 0.17230163190553316 0.03879554838375111 0.491102011451057
14 15.612073201299216 0.1745649681615365 0.04182272052466188 0.491102011451057
15 15.712231190952698 0.15053288027513406 0.04380307350083211 0.491102011451057
16 15.712231190952698 0.15053288027513406 0.04380307350083211 0.491102011451057
17 15.203533147179627 0.14799333220308722 0.037255499622408886 0.491102011451057
18 15.203533147179627 0.14799333220308722 0.037255499622408886 0.491102011451057
19 15.203533147179627 0.14799333220308722 0.037255499622408886 0.491102011451057
20 15.203533147179627 0.14799333220308722 0.037255499622408886 0.491102011451057
21 15.203533147179627 0.14799333220308722 0.037255499622408886 0.491102011451057
22 17.178994069382146 0.17230945957489696 0.03793782754911663 0.491102011451057
23 17.5165428999764 0.17636755154660777 0.04079608012628354 0.491102011451057
24 16.906016309544494 0.15639339445502834 0.03974915873450075 0.491102011451057
25 16.906016309544494 0.15639339445502834 0.03974915873450075 0.491102011451057
26 17.800819646426255 0.14992608580955077 0.043484101996258545 0.491102011451057
27 17.981367956807677 0.1651495445525935 0.03894619519373816 0.491102011451057
28 16.81571038398161 0.17087504774901585 0.04316457644736838 0.491102011451057
29 16.81571038398161 0.17087504774901585 0.04316457644736838 0.491102011451057
30 17.20656587846824 0.1717226992910435 0.043914446263780764 0.491102011451057
31 17.20656587846824 0.1717226992910435 0.043914446263780764 0.491102011451057
32 17.20656587846824 0.1717226992910435 0.043914446263780764 0.491102011451057
33 17.20656587846824 0.1717226992910435 0.043914446263780764 0.491102011451057
34 14.978982971074123 0.16110225386441718 0.03908726495767435 0.491102011451057
35 14.978982971074123 0.16110225386441718 0.03908726495767435 0.491102011451057
36 14.978982971074123 0.16110225386441718 0.03908726495767435 0.491102011451057
37 14.978982971074123 0.16110225386441718 0.03908726495767435 0.491102011451057
38 17.811063102340732 0.17890924282901147 0.039585871729322125 0.491102011451057
39 15.70576456556748 0.14730765197508572 0.04312860457026578 0.491102011451057
40 17.155891288603087 0.1483220516932302 0.040433344764070775 0.491102011451057
41 16.888264716344054 0.15762644965786282 0.03988306690115916 0.491102011451057
42 14.94382135212401 0.17701386947085027 0.04102713931389165 0.491102011451057
43 14.94382135212401 0.17701386947085027 0.04102713931389165 0.491102011451057
44 14.94382135212401 0.17701386947085027 0.04102713931389165 0.491102011451057
45 17.83954596522334 0.17191985385120082 0.037220136916775774 0.491102011451057
46 16.073990887723493 0.16551518670337356 0.03793537424911445 0.491102011451057
47 15.562661645755432 0.17033668517820075 0.044473884565514994 0.491102011451057
48 17.969193260315365 0.1723011281557962 0.037277401107595705 0.491102011451057
49 17.182963865555294 0.17771063856895927 0.04297029476163442 0.491102011451057
