0 15.36121398599221 0.1472336019337017 0.0397268485345751 0.10645327628561128
1 16.003401238128873 0.15182737462308238 0.04037670930129668 0.07318862316603986
2 17.120002031927136 0.17503603871327789 0.037750669154732144 0.07318862316603986
3 18.04719120873594 0.17643425630101967 0.044708628792015176 0.06472278608174324
4 18.04719120873594 0.17643425630101967 0.044708628792015176 0.06472278608174324
5 14.960565059500754 0.16711933078158478 0.036756972319124115 0.0384415426497439
6 14.960565059500754 0.16711933078158478 0.036756972319124115 0.02621278835641085
7 14.960565059500754 0.16711933078158478 0.036756972319124115 0.02621278835641085
8 14.960565059500754 0.16711933078158478 0.036756972319124115 0.02621278835641085
9 17.753185632840204 0.15552727324705223 0.04452002197405821 0.02621278835641085
10 16.83629463422327 0.14933336508635497 0.040770592903382315 0.02621278835641085
11 17.511191888395885 0.15798183238505578 0.03938170425740632 0.02621278835641085
12 17.511191888395885 0.15798183238505578 0.03938170425740632 0.02621278835641085
13 17.518069417495546 0.17497469118842526 0.03966500726200283 0.02621278835641085
14 17.518069417495546 0.17497469118842526 0.03966500726200283 0.02621278835641085
15 17.488308381430574 0.16265363107527422 0.04366213814545124 0.007697899437862086
16 16.380383475751497 0.1678404230879756 0.04276212369592796 0.007697899437862086
17 17.538797506847246 0.16145950989498684 0.04071104485604271 0.007697899437862086
18 16.824523187417977 0.17668756162877844 0.037901274228628816 0.007697899437862086
19 17.237329070440804 0.14972514424282587 0.042585513055421576 0.007697899437862086
20 17.237329070440804 0.14972514424282587 0.042585513055421576 0.007697899437862086
21 16.260058687703854 0.16211608520698087 0.03692276597769182 0.007697899437862086
22 16.66536140445926 0.1659853497020453 0.03755879364286992 0.007697899437862086
23 16.215922183304915 0.16394364809624346 0.0443417757069933 0.007697899437862086
24 16.215922183304915 0.16394364809624346 0.0443417757069933 0.007697899437862086
25 16.625529796045083 0.15448832095465734 0.03746972823813984 0.007697899437862086
26 17.559968146422626 0.1757366484937576 0.037884271010607824 0.007697899437862086
27 17.559968146422626 0.1757366484937576 0.037884271010607824 0.007697899437862086
28 17.639033190833914 0.1609712006114734 0.040432882323662545 0.007697899437862086
29 15.892680625590206 0.16931999648444584 0.040098175711268155 0.007697899437862086
30 16.54071695106434 0.16743528982826725 0.04310276865856579 0.007697899437862086
31 16.456672942324353 0.1533434583225664 0.04452877126852016 0.007697899437862086
32 16.456672942324353 0.1533434583225664 0.04452877126852016 0.007697899437862086
33 15.995584338263441 0.1615567966263118 0.04481132408886348 0.007697899437862086
34 17.182567879729604 0.1470344556907581 0.0431686520652693 0.007697899437862086
35 17.182567879729604 0.1470344556907581 0.0431686520652693 0.007697899437862086
36 17.182567879729604 0.1470344556907581 0.0431686520652693 0.007697899437862086
37 17.182567879729604 0.1470344556907581 0.0431686520652693 0.007697899437862086
38 17.182567879729604 0.1470344556907581 0.0431686520652693 0.007697899437862086
39 15.384358065860834 0.1708869148661662 0.04400867361529061 0.007697899437862086
40 16.059247360909 0.159307526621833 0.04019603494728049 0.007697899437862086
41 16.544095460772546 0.1521201224108656 0.04042225571310192 0.007697899437862086
42 17.23279672447731 0.15757777290255381 0.04428872217375184 0.007697899437862086
43 17.23279672447731 0.15757777290255381 0.04428872217375184 0.007697899437862086
44 17.415752619263806 0.17103786868366744 0.04185704827712837 0.007697899437862086
45 14.939244527785176 0.1573861845028619 0.03768208482071506 0.007697899437862086
46 14.977136286989841 0.17269474050900258 0.041002913571763513 0.007697899437862086
47 18.03175365198319 0.1647007343021572 0.039056591357189696 0.007697899437862086
48 17.907668756420172 0.1655500317047925 0.040877607548755815 0.007697899437862086
49 17.907668756420172 0.1655500317047925 0.040877607548755815 0.007697899437862086
