0 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
1 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
2 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
3 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
4 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
5 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
6 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
7 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
8 16.925104885791004 0.1728368721262825 0.03738661372019307 0.0990097116763597
9 15.153938141353859 0.18091868665641778 0.037409670966559345 0.08424486681751778
10 15.153938141353859 0.18091868665641778 0.037409670966559345 0.08424486681751778
11 15.153938141353859 0.18091868665641778 0.037409670966559345 0.08424486681751778
12 15.153938141353859 0.18091868665641778 0.037409670966559345 0.08424486681751778
13 15.153938141353859 0.18091868665641778 0.037409670966559345 0.08424486681751778
14 14.455927673440994 0.17551250790373701 0.038616519606407926 0.02922954755940274
15 14.455927673440994 0.17551250790373701 0.038616519606407926 0.02922954755940274
16 14.455927673440994 0.17551250790373701 0.038616519606407926 0.02922954755940274
17 14.455927673440994 0.17551250790373701 0.038616519606407926 0.02922954755940274
18 14.455927673440994 0.17551250790373701 0.038616519606407926 0.02922954755940274
19 14.455927673440994 0.17551250790373701 0.038616519606407926 0.02922954755940274
