0 14.914516586215875 0.172213230091901 0.042934428350755824 0.059648112568581255
1 14.914516586215875 0.172213230091901 0.042934428350755824 0.059648112568581255
2 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
3 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
4 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
5 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
6 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
7 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
8 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
9 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
10 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
11 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
12 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
13 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
14 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
15 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
16 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
17 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
18 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
19 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
20 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
21 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
22 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
23 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
24 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
25 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
26 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
27 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
28 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
29 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
30 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
31 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
32 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
33 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
34 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
35 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
36 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
37 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
38 14.713307439746288 0.1802788572779278 0.04481973582265768 0.007933514888137545
39 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
40 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
41 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
42 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
43 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
44 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
45 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
46 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
47 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
48 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
49 14.58228755106773 0.1798502836077941 0.04595437711724366 0.006409181354214232
